13	1	a	a	4.405309200286865	4.405309
13	2	wealth	wealth	11.216050148010254	11.21605
13	3	of	of	2.0425567626953125	2.0425568
13	4	recent	recent	8.526517868041992	8.526518
13	5	science	science	8.272785186767578	8.272785
13	6	and	and	4.325366973876953	4.325367
13	7	personal	personal	7.372245788574219	7.372246
13	8	experience	experience	6.1132965087890625	6.1132965
13	9	indicate	indicate	9.192317962646484	9.192318
13	10	that	that	0.513580322265625	0.5135803
13	11	different	different	8.786376953125	8.786377
13	12	people	people	4.598663330078125	4.5986633
13	13	can	can	4.300079345703125	4.3000793
13	14	respond	respond	6.6918487548828125	6.6918488
13	15	to	to	0.9109725952148438	0.9109726
13	16	similar	similar	7.559288024902344	7.559288
13	17	exercise	exercise	12.365737915039062	12.365738
13	18	routines	routines	12.845901489257812	12.8459015
13	19	in	in	3.0971832275390625	3.0971832
13	20	different	different	6.3238372802734375	6.3238373
13	21	ways	ways	1.8784637451171875	1.8784637
13	22	.	.	0.43011474609375	0.43011475
14	0	when	when	4.624295234680176	4.624295234680176
14	1	new	new	7.502903938293457	7.502904
14	2	breast	breast	11.689659118652344	11.689659
14	3	cancer	cancer	8.962064743041992	8.962065
14	4	drugs	drugs	11.600078582763672	11.600079
14	5	come	come	7.2552947998046875	7.255295
14	6	to	to	1.5357398986816406	1.5357399
14	7	market	market	11.097145080566406	11.097145
14	8	,	,	1.0127639770507812	1.012764
14	9	there	there	3.9871826171875	3.9871826
14	10	is	is	0.6031951904296875	0.6031952
14	11	little	little	4.247993469238281	4.2479935
14	12	data	data	7.91632080078125	7.916321
14	13	to	to	2.62896728515625	2.6289673
14	14	indicate	indicate	7.372917175292969	7.372917
14	15	whether	whether	9.4017333984375	9.401733
14	16	they	they	2.1357574462890625	2.1357574
14	17	are	are	1.6505889892578125	1.650589
14	18	safe	safe	8.375701904296875	8.375702
14	19	or	or	4.812507629394531	4.8125076
14	20	effective	effective	7.33551025390625	7.3355103
14	21	in	in	3.35211181640625	3.3521118
14	22	men	men	9.779159545898438	9.77916
14	23	.	.	0.6755828857421875	0.6755829
15	0	some	some	5.371213912963867	5.371213912963867
15	1	new	new	6.522115707397461	6.5221157
15	2	drugs	drugs	9.639158248901367	9.639158
15	3	are	are	1.9981403350830078	1.9981403
15	4	approved	approved	8.749099731445312	8.7491
15	5	only	only	6.938228607177734	6.9382286
15	6	for	for	4.372825622558594	4.3728256
15	7	women	women	7.525402069091797	7.525402
15	8	.	.	2.6133270263671875	2.613327
16	0	an	an	5.555688858032227	5.555688858032227
16	1	extensive	extensive	4.721220970153809	4.721221
16	2	study	study	6.227517127990723	6.227517
16	3	confirms	confirms	11.805013656616211	11.805014
16	4	that	that	0.4313983917236328	0.4313984
16	5	red	red	8.586099624633789	8.5861
16	6	meat	meat	9.956157684326172	9.956158
16	7	might	might	7.079860687255859	7.0798607
16	8	not	not	3.4512939453125	3.451294
16	9	be	be	0.7474174499511719	0.74741745
16	10	that	that	8.137001037597656	8.137001
16	11	bad	bad	9.130378723144531	9.130379
16	12	for	for	4.483482360839844	4.4834824
16	13	you	you	6.007423400878906	6.0074234
16	14	.	.	1.2339859008789062	1.2339859
17	0	but	but	6.084868907928467	6.084868907928467
17	1	it	it	2.6861987113952637	2.6861987
17	2	is	is	1.127218246459961	1.1272182
17	3	bad	bad	9.23599910736084	9.235999
17	4	for	for	3.8108139038085938	3.810814
17	5	the	the	1.3288536071777344	1.3288536
17	6	planet	planet	7.822986602783203	7.8229866
17	7	,	,	2.256488800048828	2.2564888
17	8	with	with	3.772815704345703	3.7728157
17	9	chicken	chicken	11.016166687011719	11.016167
17	10	and	and	2.718158721923828	2.7181587
17	11	pork	pork	11.471168518066406	11.4711685
17	12	less	less	9.198375701904297	9.198376
17	13	harmful	harmful	8.938255310058594	8.938255
17	14	than	than	1.2323837280273438	1.2323837
17	15	beef	beef	12.098098754882812	12.098099
17	16	.	.	0.461700439453125	0.46170044
18	0	the	the	1.6184637546539307	1.6184637546539307
18	1	ground	ground	7.646145820617676	7.646146
18	2	around	around	8.390746116638184	8.390746
18	3	the	the	0.7000541687011719	0.70005417
18	4	building	building	6.386343002319336	6.386343
18	5	slopes	slopes	13.015472412109375	13.015472
18	6	away	away	7.914554595947266	7.9145546
18	7	.	.	2.2606658935546875	2.260666
19	0	that	that	6.181692123413086	6.181692123413086
19	1	allows	allows	8.334336280822754	8.334336
19	2	the	the	1.8172330856323242	1.8172331
19	3	classroom	classroom	9.788787841796875	9.788788
19	4	windows	windows	11.334341049194336	11.334341
19	5	to	to	0.3971519470214844	0.39715195
19	6	be	be	2.603717803955078	2.6037178
19	7	low	low	7.940128326416016	7.9401283
19	8	enough	enough	4.373008728027344	4.3730087
19	9	for	for	2.7554855346679688	2.7554855
19	10	children	children	6.871387481689453	6.8713875
19	11	to	to	2.354217529296875	2.3542175
19	12	see	see	5.207618713378906	5.2076187
19	13	out	out	5.816047668457031	5.8160477
19	14	while	while	8.00732421875	8.007324
19	15	still	still	7.407875061035156	7.407875
19	16	being	being	2.8219985961914062	2.8219986
19	17	high	high	7.897186279296875	7.8971863
19	18	above	above	7.508110046386719	7.50811
19	19	the	the	1.1322402954101562	1.1322403
19	20	ground	ground	5.5775909423828125	5.577591
19	21	.	.	0.46240997314453125	0.46240997
20	0	farmers	farmers	11.637392044067383	11.637392044067383
20	1	and	and	3.1751441955566406	3.1751442
20	2	plant	plant	8.230993270874023	8.230993
20	3	breeders	breeders	15.054428100585938	15.054428
20	4	are	are	4.291316986083984	4.291317
20	5	in	in	4.714397430419922	4.7143974
20	6	a	a	3.1108856201171875	3.1108856
20	7	race	race	8.368610382080078	8.36861
20	8	against	against	5.9276580810546875	5.927658
20	9	time	time	8.257293701171875	8.257294
20	10	.	.	2.2105484008789062	2.2105484
21	0	the	the	1.6184638738632202	1.6184638738632202
21	1	world	world	6.937667369842529	6.9376674
21	2	population	population	12.358736038208008	12.358736
21	3	is	is	3.783477783203125	3.7834778
21	4	growing	growing	8.887435913085938	8.887436
21	5	rapidly	rapidly	6.741996765136719	6.741997
21	6	,	,	1.9955368041992188	1.9955368
21	7	requiring	requiring	7.641532897949219	7.641533
21	8	ever	ever	11.520118713378906	11.520119
21	9	more	more	5.427402496337891	5.4274025
21	10	food	food	8.470046997070312	8.470047
21	11	,	,	3.197296142578125	3.1972961
21	12	but	but	6.304664611816406	6.3046646
21	13	the	the	2.788665771484375	2.7886658
21	14	amount	amount	5.677528381347656	5.6775284
21	15	of	of	0.06305694580078125	0.063056946
21	16	cultivable	cultivable	15.467849731445312	15.46785
21	17	land	land	6.888221740722656	6.8882217
21	18	is	is	6.377471923828125	6.377472
21	19	limited	limited	7.182281494140625	7.1822815
21	20	.	.	2.14471435546875	2.1447144
22	0	CD	CD	3.864811420440674	3.864811420440674
22	1	benefit	benefit	13.210111618041992	13.210112
22	2	of	of	5.60136604309082	5.601366
22	3	discovery	discovery	11.105022430419922	11.105022
22	4	is	is	2.8144874572753906	2.8144875
22	5	that	that	4.665977478027344	4.6659775
22	6	you	you	6.23321533203125	6.2332153
22	7	get	get	4.707576751708984	4.7075768
22	8	to	to	2.6838531494140625	2.6838531
22	9	name	name	8.935447692871094	8.935448
22	10	the	the	1.7966079711914062	1.796608
22	11	things	things	8.216636657714844	8.216637
22	12	you	you	4.1265716552734375	4.1265717
22	13	discovered	discovered	11.259193420410156	11.259193
22	14	.	.	1.1103134155273438	1.1103134
23	0	astronomy	astronomy	13.747259140014648	13.747259140014648
23	1	is	is	3.332803726196289	3.3328037
23	2	blessed	blessed	12.895139694213867	12.89514
23	3	in	in	1.6962661743164062	1.6962662
23	4	this	this	5.195329666137695	5.1953297
23	5	regard	regard	12.501998901367188	12.501999
23	6	.	.	3.7388038635253906	3.7388039
24	0	the	the	1.6184637546539307	1.6184637546539307
24	1	overwhelming	overwhelming	10.652628898620605	10.652629
24	2	majority	majority	5.940974235534668	5.940974
24	3	of	of	0.23371315002441406	0.23371315
24	4	snails	snails	11.816064834594727	11.816065
24	5	live	live	8.138622283935547	8.138622
24	6	in	in	1.6553230285644531	1.655323
24	7	shells	shells	11.815101623535156	11.815102
24	8	that	that	3.7967300415039062	3.79673
24	9	coil	coil	11.298213958740234	11.298214
24	10	to	to	2.3197708129882812	2.3197708
24	11	the	the	1.240936279296875	1.2409363
24	12	right	right	5.630683898925781	5.630684
24	13	.	.	2.698577880859375	2.698578
25	0	but	but	6.084868907928467	6.084868907928467
25	1	occasionally	occasionally	8.071699142456055	8.071699
25	2	some	some	5.935763359069824	5.9357634
25	3	are	are	3.6119441986083984	3.6119442
25	4	born	born	6.958086013793945	6.958086
25	5	with	with	4.567352294921875	4.5673523
25	6	shells	shells	11.812255859375	11.812256
25	7	that	that	3.291248321533203	3.2912483
25	8	turn	turn	8.582176208496094	8.582176
25	9	the	the	2.7077674865722656	2.7077675
25	10	other	other	6.10467529296875	6.1046753
25	11	way	way	6.212272644042969	6.2122726
25	12	.	.	2.670074462890625	2.6700745
26	0	california	california	10.328495979309082	10.328495979309082
26	1	has	has	4.41908073425293	4.4190807
26	2	positioned	positioned	9.701201438903809	9.701201
26	3	itself	itself	7.591596603393555	7.5915966
26	4	as	as	1.7946968078613281	1.7946968
26	5	a	a	1.0727615356445312	1.0727615
26	6	leader	leader	7.91766357421875	7.9176636
26	7	in	in	3.5384368896484375	3.538437
26	8	the	the	0.8817634582519531	0.88176346
26	9	fight	fight	8.749034881591797	8.749035
26	10	against	against	4.611232757568359	4.6112328
26	11	climate	climate	11.362983703613281	11.362984
26	12	change	change	9.480628967285156	9.480629
26	13	.	.	1.7634658813476562	1.7634659
27	0	it	it	3.207357883453369	3.207357883453369
27	1	leads	leads	8.377349853515625	8.37735
27	2	the	the	2.658937454223633	2.6589375
27	3	nation	nation	7.4185333251953125	7.4185333
27	4	by	by	5.844135284423828	5.8441353
27	5	far	far	10.402458190917969	10.402458
27	6	in	in	4.455127716064453	4.4551277
27	7	solar	solar	8.89190673828125	8.891907
27	8	power	power	5.466297149658203	5.466297
27	9	.	.	1.3785934448242188	1.3785934
28	0	climate	climate	12.614107131958008	12.614107131958008
28	1	change	change	8.017675399780273	8.017675
28	2	will	will	6.822580337524414	6.8225803
28	3	inevitably	inevitably	10.493120193481445	10.49312
28	4	transform	transform	7.66522216796875	7.665222
28	5	the	the	1.7234840393066406	1.723484
28	6	way	way	6.413623809814453	6.413624
28	7	the	the	3.1800498962402344	3.18005
28	8	world	world	6.235511779785156	6.235512
28	9	produces	produces	7.8810882568359375	7.8810883
28	10	goods	goods	10.390541076660156	10.390541
28	11	.	.	1.4546585083007812	1.4546585
29	0	farmers	farmers	11.637392044067383	11.637392044067383
29	1	who	who	4.531904220581055	4.531904
29	2	produce	produce	9.492372512817383	9.4923725
29	3	wine	wine	9.451181411743164	9.451181
29	4	grapes	grapes	10.749435424804688	10.749435
29	5	,	,	1.8081016540527344	1.8081017
29	6	an	an	5.492412567138672	5.4924126
29	7	especially	especially	8.314083099365234	8.314083
29	8	sensitive	sensitive	6.928070068359375	6.92807
29	9	crop	crop	9.484375	9.484375
29	10	,	,	1.4181976318359375	1.4181976
29	11	are	are	5.323631286621094	5.3236313
29	12	already	already	6.8085479736328125	6.808548
29	13	feeling	feeling	10.553337097167969	10.553337
29	14	those	those	8.0599365234375	8.059937
29	15	effects	effects	10.534164428710938	10.534164
29	16	.	.	1.1116180419921875	1.111618
30	0	the	the	1.6184637546539307	1.6184637546539307
30	1	many	many	8.537334442138672	8.537334
30	2	whiskeys	<unks>	24.2778263092041	24.277826
30	3	of	of	6.0236053466796875	6.0236053
30	4	japan	japan	9.00408935546875	9.004089
30	5	are	are	5.363315582275391	5.3633156
30	6	complex	complex	9.134223937988281	9.134224
30	7	and	and	2.572460174560547	2.5724602
30	8	often	often	5.832695007324219	5.832695
30	9	expensive	expensive	7.4581298828125	7.45813
30	10	.	.	1.1999130249023438	1.199913
31	0	learning	learning	10.876556396484375	10.876556396484375
31	1	about	about	2.599576950073242	2.599577
31	2	them	them	4.074136734008789	4.0741367
31	3	can	can	6.353130340576172	6.3531303
31	4	be	be	0.8015079498291016	0.80150795
31	5	a	a	4.09773063659668	4.0977306
31	6	challenge	challenge	7.762447357177734	7.7624474
31	7	.	.	3.5007362365722656	3.5007362
32	0	great	great	9.16448974609375	9.16448974609375
32	1	snow	snow	9.942577362060547	9.942577
32	2	conditions	conditions	7.742706298828125	7.7427063
32	3	can	can	5.169376373291016	5.1693764
32	4	make	make	5.7684478759765625	5.768448
32	5	a	a	2.6388511657714844	2.6388512
32	6	ski	ski	14.614543914794922	14.614544
32	7	trip	trip	8.261837005615234	8.261837
32	8	magical	magical	15.097881317138672	15.097881
32	9	.	.	2.3892898559570312	2.3892899
33	0	skiers	<unks>	23.733861923217773	23.733861923217773
33	1	can	can	8.412649154663086	8.412649
33	2	weight	weight	14.966911315917969	14.966911
33	3	the	the	3.3911285400390625	3.3911285
33	4	odds	odds	12.250640869140625	12.250641
33	5	in	in	4.066089630126953	4.0660896
33	6	their	their	4.231132507324219	4.2311325
33	7	favor	favor	7.397491455078125	7.3974915
33	8	by	by	4.444190979003906	4.444191
33	9	picking	picking	7.683464050292969	7.683464
33	10	their	their	4.253486633300781	4.2534866
33	11	destinations	destinations	11.463844299316406	11.463844
33	12	according	according	8.280296325683594	8.280296
33	13	to	to	0.01705169677734375	0.017051697
33	14	the	the	1.3297805786132812	1.3297806
33	15	time	time	7.563423156738281	7.563423
33	16	of	of	1.1782150268554688	1.178215
33	17	winter	winter	10.664466857910156	10.664467
33	18	.	.	0.862640380859375	0.8626404
34	0	earth	earth	10.904208183288574	10.904208183288574
34	1	is	is	1.3568906784057617	1.3568907
34	2	warming	warming	18.9107666015625	18.910767
34	3	,	,	2.5999202728271484	2.5999203
34	4	and	and	2.1038360595703125	2.103836
34	5	we	we	5.858608245849609	5.8586082
34	6	know	know	3.8837051391601562	3.8837051
34	7	why	why	3.2948951721191406	3.2948952
34	8	.	.	6.763492584228516	6.7634926
35	0	light	light	9.567193984985352	9.567193984985352
35	1	is	is	3.526599884033203	3.5266
35	2	reflected	reflected	9.390161514282227	9.3901615
35	3	and	and	3.748250961303711	3.748251
35	4	absorbed	absorbed	7.973161697387695	7.9731617
35	5	by	by	1.3516464233398438	1.3516464
35	6	clouds	clouds	11.742324829101562	11.742325
35	7	,	,	1.7617149353027344	1.7617149
35	8	air	air	8.153636932373047	8.153637
35	9	,	,	1.6177825927734375	1.6177826
35	10	oceans	oceans	10.43487548828125	10.4348755
35	11	,	,	0.5355682373046875	0.53556824
35	12	ice	ice	9.132858276367188	9.132858
35	13	and	and	2.3006057739257812	2.3006058
35	14	land	land	6.810943603515625	6.8109436
35	15	.	.	0.8579025268554688	0.8579025
36	0	nobody	nobody	10.041382789611816	10.041382789611816
36	1	ever	ever	7.702816963195801	7.702817
36	2	really	really	7.085115432739258	7.0851154
36	3	tells	tells	5.2487945556640625	5.2487946
36	4	you	you	2.9516868591308594	2.9516869
36	5	how	how	5.319385528564453	5.3193855
36	6	to	to	2.25531005859375	2.25531
36	7	breathe	breathe	9.061580657958984	9.061581
36	8	.	.	3.6854782104492188	3.6854782
37	0	you	you	6.972531318664551	6.972531318664551
37	1	just	just	4.139307022094727	4.139307
37	2	know	know	2.190580368041992	2.1905804
37	3	how	how	2.8538732528686523	2.8538733
37	4	to	to	2.2004566192626953	2.2004566
37	5	do	do	3.340200424194336	3.3402004
37	6	it	it	2.5302810668945312	2.530281
37	7	.	.	0.8096446990966797	0.8096447
38	0	imagine	imagine	9.28600788116455	9.28600788116455
38	1	an	an	7.548745155334473	7.548745
38	2	animal	animal	8.157562255859375	8.157562
38	3	that	that	3.010082244873047	3.0100822
38	4	looks	looks	7.339014053344727	7.339014
38	5	like	like	3.9625701904296875	3.9625702
38	6	a	a	2.009918212890625	2.0099182
38	7	dinosaur	dinosaur	9.095294952392578	9.095295
38	8	,	,	3.251361846923828	3.2513618
38	9	and	and	2.9935379028320312	2.993538
38	10	you	you	8.20547866821289	8.205479
38	11	probably	probably	8.072799682617188	8.0728
38	12	will	will	5.7818450927734375	5.781845
38	13	not	not	2.7003173828125	2.7003174
38	14	imagine	imagine	7.764434814453125	7.764435
38	15	a	a	3.6140670776367188	3.614067
38	16	bat	bat	9.799301147460938	9.799301
38	17	.	.	0.9660263061523438	0.9660263
39	0	but	but	6.084868907928467	6.084868907928467
39	1	that	that	5.00787878036499	5.007879
39	2	may	may	5.768834114074707	5.768834
39	3	change	change	7.0831451416015625	7.083145
39	4	.	.	2.4629440307617188	2.462944
40	0	video	video	9.067968368530273	9.067968368530273
40	1	games	games	1.857762336730957	1.8577623
40	2	work	work	8.1401948928833	8.140195
40	3	hard	hard	8.664947509765625	8.6649475
40	4	to	to	1.4959239959716797	1.495924
40	5	hook	hook	11.850854873657227	11.850855
40	6	players	players	7.336700439453125	7.3367004
40	7	.	.	2.3018531799316406	2.3018532
41	0	designers	designers	12.988073348999023	12.988073348999023
41	1	use	use	7.2189178466796875	7.218918
41	2	predictive	<unk>	19.6861629486084	19.686163
41	3	algorithms	algorithms	12.667564392089844	12.667564
41	4	and	and	2.3927040100097656	2.392704
41	5	principles	principles	10.657424926757812	10.657425
41	6	of	of	1.8184432983398438	1.8184433
41	7	behavioral	behavioral	11.863609313964844	11.863609
41	8	economics	economics	10.255119323730469	10.255119
41	9	to	to	3.14959716796875	3.1495972
41	10	keep	keep	5.740211486816406	5.7402115
41	11	fans	fans	9.112030029296875	9.11203
41	12	engaged	engaged	10.545356750488281	10.545357
41	13	.	.	3.3685760498046875	3.368576
42	0	americans	americans	11.356744766235352	11.356744766235352
42	1	are	are	3.172064781188965	3.1720648
42	2	feeling	feeling	9.7014799118042	9.70148
42	3	better	better	7.8262481689453125	7.826248
42	4	about	about	5.1307830810546875	5.130783
42	5	the	the	1.1027297973632812	1.1027298
42	6	economy	economy	7.833690643310547	7.8336906
42	7	.	.	2.8908615112304688	2.8908615
43	0	or	or	8.804064750671387	8.804064750671387
43	1	at	at	5.232107162475586	5.232107
43	2	least	least	2.7413816452026367	2.7413816
43	3	republicans	republicans	12.626649856567383	12.62665
43	4	are	are	3.867776870727539	3.8677769
43	5	.	.	5.440284729003906	5.4402847
44	0	parasites	parasites	12.838017463684082	12.838017463684082
44	1	are	are	2.2559280395507812	2.255928
44	2	a	a	4.3577375411987305	4.3577375
44	3	huge	huge	6.721063613891602	6.7210636
44	4	force	force	7.856069564819336	7.8560696
44	5	in	in	2.9647750854492188	2.964775
44	6	the	the	1.0755577087402344	1.0755577
44	7	natural	natural	7.305133819580078	7.305134
44	8	world	world	5.126941680908203	5.1269417
44	9	.	.	1.6834983825683594	1.6834984
45	0	for	for	5.268813610076904	5.268813610076904
45	1	the	the	1.563037395477295	1.5630374
45	2	most	most	3.980134963989258	3.980135
45	3	part	part	3.531858444213867	3.5318584
45	4	they	they	6.015078544616699	6.0150785
45	5	simply	simply	7.873167037963867	7.873167
45	6	feed	feed	7.19744873046875	7.1974487
45	7	on	on	0.519439697265625	0.5194397
45	8	their	their	3.15789794921875	3.157898
45	9	hosts	hosts	9.557872772216797	9.557873
45	10	.	.	1.4995918273925781	1.4995918
46	0	there	there	5.009959697723389	5.009959697723389
46	1	should	should	7.762405872344971	7.762406
46	2	be	be	0.11067581176757812	0.11067581
46	3	no	no	2.699582099914551	2.699582
46	4	question	question	6.302939414978027	6.3029394
46	5	that	that	2.155729293823242	2.1557293
46	6	autistic	autistic	15.770792007446289	15.770792
46	7	people	people	6.040718078613281	6.040718
46	8	need	need	7.166851043701172	7.166851
46	9	and	and	6.696414947509766	6.696415
46	10	value	value	10.918018341064453	10.918018
46	11	social	social	10.348945617675781	10.348946
46	12	connections	connections	7.9849700927734375	7.98497
46	13	.	.	1.2633743286132812	1.2633743
47	0	we	we	6.8838019371032715	6.8838019371032715
47	1	all	all	4.743067264556885	4.7430673
47	2	do	do	3.364903450012207	3.3649035
47	3	.	.	4.390326499938965	4.3903265
48	0	once	once	6.727078437805176	6.727078437805176
48	1	upon	upon	8.942882537841797	8.942883
48	2	a	a	4.34249210357666	4.342492
